county_fips_code,year,unit_desc,Value
18179,2017,BU,6087936.0
18179,2012,BU,4968276.0
18179,2007,BU,3921049.0
18183,2017,BU,3840315.0
18183,2012,BU,2604705.0
18183,2007,BU,2495508.0
18021,2017,BU,3655851.0
18021,2012,BU,2059245.0
18021,2007,BU,2467153.0
18045,2017,BU,4893294.0
18045,2012,BU,3043683.0
18045,2007,BU,3225130.0
18107,2017,BU,7691334.0
18107,2012,BU,4118695.0
18107,2007,BU,5625850.0
18119,2017,BU,1377910.0
18119,2012,BU,606059.0
18119,2007,BU,591772.0
18121,2017,BU,3578794.0
18121,2012,BU,1581362.0
18121,2007,BU,2594699.0
18133,2017,BU,3397636.0
18133,2012,BU,2023891.0
18133,2007,BU,2542629.0
18157,2017,BU,5237054.0
18157,2012,BU,3744509.0
18157,2007,BU,3831472.0
18165,2017,BU,2791359.0
18165,2012,BU,1313670.0
18165,2007,BU,1938469.0
18167,2017,BU,2620623.0
18167,2012,BU,1579833.0
18167,2007,BU,1695841.0
18171,2017,BU,4580535.0
18171,2012,BU,2853533.0
18171,2007,BU,3015446.0
18005,2017,BU,3918411.0
18005,2012,BU,2500996.0
18005,2007,BU,2095487.0
18011,2017,BU,6134120.0
18011,2012,BU,3925683.0
18011,2007,BU,4025789.0
18023,2017,BU,6918852.0
18023,2012,BU,4940501.0
18023,2007,BU,4583863.0
18031,2017,BU,4994096.0
18031,2012,BU,3248851.0
18031,2007,BU,2645486.0
18053,2017,BU,5732876.0
18053,2012,BU,4737783.0
18053,2007,BU,3502197.0
18057,2017,BU,3040040.0
18057,2012,BU,2682721.0
18057,2007,BU,2449146.0
18059,2017,BU,4056337.0
18059,2012,BU,3052747.0
18059,2007,BU,3296751.0
18063,2017,BU,3504497.0
18063,2012,BU,2459016.0
18063,2007,BU,3131709.0
18067,2017,BU,4081035.0
18067,2012,BU,3670130.0
18067,2007,BU,3294548.0
18081,2017,BU,3178126.0
18081,2012,BU,1996155.0
18081,2007,BU,2059025.0
18095,2017,BU,5325100.0
18095,2012,BU,4661267.0
18095,2007,BU,4380910.0
18097,2017,BU,355316.0
18097,2012,BU,230286.0
18097,2007,BU,228098.0
18109,2017,BU,2920152.0
18109,2012,BU,1610301.0
18109,2007,BU,1590312.0
18139,2017,BU,4988795.0
18139,2012,BU,3319329.0
18139,2007,BU,3309965.0
18145,2017,BU,5610646.0
18145,2012,BU,3848156.0
18145,2007,BU,3075463.0
18159,2017,BU,4561493.0
18159,2012,BU,3863775.0
18159,2007,BU,3662330.0
18009,2017,BU,2562596.0
18009,2012,BU,2392577.0
18009,2007,BU,1848876.0
18035,2017,BU,4741343.0
18035,2012,BU,3740389.0
18035,2007,BU,2723753.0
18041,2017,BU,1760176.0
18041,2012,BU,1078938.0
18041,2007,BU,1148428.0
18065,2017,BU,4149467.0
18065,2012,BU,2998816.0
18065,2007,BU,3088262.0
18075,2017,BU,4750286.0
18075,2012,BU,3656892.0
18075,2007,BU,3730072.0
18135,2017,BU,5758216.0
18135,2012,BU,4731511.0
18135,2007,BU,4451437.0
18161,2017,BU,1874272.0
18161,2012,BU,1270811.0
18161,2007,BU,1013753.0
18177,2017,BU,3047466.0
18177,2012,BU,2093611.0
18177,2007,BU,2024630.0
18027,2017,BU,4302169.0
18027,2012,BU,1682645.0
18027,2007,BU,2163566.0
18037,2017,BU,3031059.0
18037,2012,BU,1584343.0
18037,2007,BU,1454425.0
18051,2017,BU,5741083.0
18051,2012,BU,3424225.0
18051,2007,BU,3218525.0
18055,2017,BU,2303796.0
18055,2012,BU,1901711.0
18055,2007,BU,1447510.0
18083,2017,BU,7541035.0
18083,2012,BU,4315945.0
18083,2007,BU,4984356.0
18101,2017,BU,801952.0
18101,2012,BU,393474.0
18101,2007,BU,436810.0
18125,2017,BU,1607512.0
18125,2012,BU,952631.0
18125,2007,BU,970511.0
18129,2017,BU,4734926.0
18129,2012,BU,3579504.0
18129,2007,BU,2349387.0
18147,2017,BU,3529312.0
18147,2012,BU,2094917.0
18147,2007,BU,1462057.0
18153,2017,BU,3878956.0
18153,2012,BU,2234884.0
18153,2007,BU,2683551.0
18163,2017,BU,1908341.0
18163,2012,BU,1032547.0
18163,2007,BU,1062544.0
18173,2017,BU,2237481.0
18173,2012,BU,1425700.0
18173,2007,BU,1258351.0
18013,2017,BU,75167.0
18013,2012,BU,40965.0
18013,2007,BU,28731.0
18025,2017,BU,181207.0
18025,2012,BU,64874.0
18025,2007,BU,35250.0
18043,2017,BU,232852.0
18043,2012,BU,99451.0
18043,2007,BU,106769.0
18061,2017,BU,2106570.0
18061,2012,BU,911701.0
18061,2007,BU,790196.0
18071,2017,BU,3758729.0
18071,2012,BU,2675129.0
18071,2007,BU,1831836.0
18093,2017,BU,1664910.0
18093,2012,BU,673524.0
18093,2007,BU,539133.0
18105,2017,BU,237698.0
18105,2012,BU,255358.0
18105,2007,BU,171770.0
18117,2017,BU,1683012.0
18117,2012,BU,485279.0
18117,2007,BU,549003.0
18123,2017,BU,1012878.0
18123,2012,BU,302262.0
18123,2007,BU,363632.0
18175,2017,BU,3656553.0
18175,2012,BU,1876201.0
18175,2007,BU,890556.0
18019,2017,BU,1676717.0
18019,2012,BU,850666.0
18019,2007,BU,592494.0
18029,2017,BU,462019.0
18029,2012,BU,236696.0
18029,2007,BU,211952.0
18047,2017,BU,1901194.0
18047,2012,BU,1378073.0
18047,2007,BU,924826.0
18077,2017,BU,1688417.0
18077,2012,BU,1321778.0
18077,2007,BU,814012.0
18079,2017,BU,2733931.0
18079,2012,BU,1673245.0
18079,2007,BU,1604298.0
18115,2017,BU,188057.0
18115,2012,BU,94345.0
18115,2007,BU,43285.0
18137,2017,BU,3650022.0
18137,2012,BU,2295382.0
18137,2007,BU,1396408.0
18143,2017,BU,1064669.0
18143,2012,BU,667474.0
18143,2007,BU,523563.0
18155,2017,BU,486349.0
18155,2012,BU,265662.0
18155,2007,BU,179699.0
19021,2017,BU,7951056.0
19021,2012,BU,6069740.0
19021,2007,BU,6657165.0
19035,2017,BU,7639015.0
19035,2012,BU,6448398.0
19035,2007,BU,5990544.0
19041,2017,BU,7448595.0
19041,2012,BU,6112712.0
19041,2007,BU,6127045.0
19059,2017,BU,4245649.0
19059,2012,BU,3467667.0
19059,2007,BU,3508267.0
19063,2017,BU,4975997.0
19063,2012,BU,3682533.0
19063,2007,BU,4222673.0
19119,2017,BU,7485976.0
19119,2012,BU,5977576.0
19119,2007,BU,5876581.0
19141,2017,BU,8021492.0
19141,2012,BU,6187433.0
19141,2007,BU,7094955.0
19143,2017,BU,5572603.0
19143,2012,BU,4669355.0
19143,2007,BU,4825489.0
19147,2017,BU,6664714.0
19147,2012,BU,5692697.0
19147,2007,BU,5164154.0
19149,2017,BU,11388999.0
19149,2012,BU,7651264.0
19149,2007,BU,8823764.0
19151,2017,BU,7770855.0
19151,2012,BU,6072013.0
19151,2007,BU,6975948.0
19167,2017,BU,10336320.0
19167,2012,BU,7610377.0
19167,2007,BU,8381247.0
19023,2017,BU,6881606.0
19023,2012,BU,4337331.0
19023,2007,BU,4748984.0
19033,2017,BU,6599335.0
19033,2012,BU,3964531.0
19033,2007,BU,4173743.0
19067,2017,BU,5890126.0
19067,2012,BU,3999142.0
19067,2007,BU,4707979.0
19069,2017,BU,6461680.0
19069,2012,BU,4399129.0
19069,2007,BU,4719280.0
19081,2017,BU,6634561.0
19081,2012,BU,4610115.0
19081,2007,BU,5377501.0
19091,2017,BU,5582318.0
19091,2012,BU,3912426.0
19091,2007,BU,4726019.0
19109,2017,BU,12787008.0
19109,2012,BU,10029298.0
19109,2007,BU,10394779.0
19131,2017,BU,5073405.0
19131,2012,BU,3795349.0
19131,2007,BU,4397502.0
19189,2017,BU,5159220.0
19189,2012,BU,3443638.0
19189,2007,BU,3691491.0
19195,2017,BU,5164920.0
19195,2012,BU,3791960.0
19195,2007,BU,3696778.0
19197,2017,BU,7636399.0
19197,2012,BU,5719781.0
19197,2007,BU,5592034.0
19005,2017,BU,1747213.0
19005,2012,BU,1453212.0
19005,2007,BU,1070967.0
19013,2017,BU,5944278.0
19013,2012,BU,4178833.0
19013,2007,BU,4894996.0
19017,2017,BU,4485370.0
19017,2012,BU,3291410.0
19017,2007,BU,3471329.0
19019,2017,BU,5086595.0
19019,2012,BU,3894932.0
19019,2007,BU,4177111.0
19037,2017,BU,4884830.0
19037,2012,BU,3972228.0
19037,2007,BU,4629551.0
19043,2017,BU,3621676.0
19043,2012,BU,2793559.0
19043,2007,BU,2509217.0
19055,2017,BU,3411494.0
19055,2012,BU,2334793.0
19055,2007,BU,2216893.0
19061,2017,BU,2183903.0
19061,2012,BU,1362741.0
19061,2007,BU,1354329.0
19065,2017,BU,6195747.0
19065,2012,BU,4908561.0
19065,2007,BU,4708322.0
19089,2017,BU,5318003.0
19089,2012,BU,4442078.0
19089,2007,BU,4190534.0
19191,2017,BU,3955515.0
19191,2012,BU,2987734.0
19191,2007,BU,2288899.0
19009,2017,BU,5925421.0
19009,2012,BU,3776512.0
19009,2007,BU,4680340.0
19025,2017,BU,7340723.0
19025,2012,BU,4824315.0
19025,2007,BU,6351520.0
19027,2017,BU,6780441.0
19027,2012,BU,3893658.0
19027,2007,BU,5466031.0
19047,2017,BU,8338646.0
19047,2012,BU,6109518.0
19047,2007,BU,7074220.0
19073,2017,BU,7806361.0
19073,2012,BU,4313295.0
19073,2007,BU,5911561.0
19077,2017,BU,5565562.0
19077,2012,BU,3484046.0
19077,2007,BU,4764454.0
19085,2017,BU,7199064.0
19085,2012,BU,3930496.0
19085,2007,BU,5756253.0
19093,2017,BU,5943862.0
19093,2012,BU,4028409.0
19093,2007,BU,4701222.0
19133,2017,BU,6127890.0
19133,2012,BU,4343343.0
19133,2007,BU,5978230.0
19161,2017,BU,8134224.0
19161,2012,BU,5274348.0
19161,2007,BU,6482157.0
19165,2017,BU,8609566.0
19165,2012,BU,5453751.0
19165,2007,BU,6670765.0
19193,2017,BU,8830982.0
19193,2012,BU,5668874.0
19193,2007,BU,6110792.0
19015,2017,BU,5997818.0
19015,2012,BU,4348951.0
19015,2007,BU,5449967.0
19049,2017,BU,5450805.0
19049,2012,BU,3786469.0
19049,2007,BU,4942190.0
19075,2017,BU,8182351.0
19075,2012,BU,7050325.0
19075,2007,BU,6488710.0
19079,2017,BU,6198435.0
19079,2012,BU,3939161.0
19079,2007,BU,5060161.0
19083,2017,BU,5709931.0
19083,2012,BU,4631499.0
19083,2007,BU,4237951.0
19099,2017,BU,7825445.0
19099,2012,BU,6701628.0
19099,2007,BU,6486884.0
19127,2017,BU,7365279.0
19127,2012,BU,5907035.0
19127,2007,BU,5829977.0
19153,2017,BU,4046047.0
19153,2012,BU,3247978.0
19153,2007,BU,4085311.0
19157,2017,BU,6261322.0
19157,2012,BU,5361853.0
19157,2007,BU,4984358.0
19169,2017,BU,5883821.0
19169,2012,BU,4938916.0
19169,2007,BU,5359611.0
19171,2017,BU,8469466.0
19171,2012,BU,7327177.0
19171,2007,BU,7501473.0
19187,2017,BU,9074539.0
19187,2012,BU,6093940.0
19187,2007,BU,7464249.0
19011,2017,BU,9265467.0
19011,2012,BU,7197788.0
19011,2007,BU,6889435.0
19031,2017,BU,7352498.0
19031,2012,BU,5347085.0
19031,2007,BU,4844148.0
19045,2017,BU,7032669.0
19045,2012,BU,5986517.0
19045,2007,BU,5356201.0
19095,2017,BU,5747487.0
19095,2012,BU,4550484.0
19095,2007,BU,3994895.0
19097,2017,BU,2645384.0
19097,2012,BU,1974904.0
19097,2007,BU,1763108.0
19103,2017,BU,5859643.0
19103,2012,BU,4570434.0
19103,2007,BU,3839497.0
19105,2017,BU,4518223.0
19105,2012,BU,3151930.0
19105,2007,BU,3100532.0
19113,2017,BU,5980678.0
19113,2012,BU,4398174.0
19113,2007,BU,4760847.0
19139,2017,BU,4298057.0
19139,2012,BU,3613479.0
19139,2007,BU,2785346.0
19163,2017,BU,4630879.0
19163,2012,BU,3704042.0
19163,2007,BU,3481484.0
19001,2017,BU,5410804.0
19001,2012,BU,3624899.0
19001,2007,BU,3999060.0
19003,2017,BU,3241577.0
19003,2012,BU,2424284.0
19003,2007,BU,2544054.0
19029,2017,BU,5433467.0
19029,2012,BU,3419807.0
19029,2007,BU,4659457.0
19071,2017,BU,6538573.0
19071,2012,BU,4556667.0
19071,2007,BU,4512167.0
19129,2017,BU,4839937.0
19129,2012,BU,2971838.0
19129,2007,BU,3594963.0
19137,2017,BU,5002156.0
19137,2012,BU,3481166.0
19137,2007,BU,3426168.0
19145,2017,BU,6695500.0
19145,2012,BU,5191110.0
19145,2007,BU,4095288.0
19155,2017,BU,11294549.0
19155,2012,BU,6914987.0
19155,2007,BU,9145937.0
19173,2017,BU,4318413.0
19173,2012,BU,3090223.0
19173,2007,BU,2497797.0
19007,2017,BU,1425468.0
19007,2012,BU,828382.0
19007,2007,BU,1085469.0
19039,2017,BU,1009526.0
19039,2012,BU,1023952.0
19039,2007,BU,822763.0
19053,2017,BU,1918214.0
19053,2012,BU,1211337.0
19053,2007,BU,1323237.0
19117,2017,BU,1172134.0
19117,2012,BU,864759.0
19117,2007,BU,634037.0
19121,2017,BU,3465732.0
19121,2012,BU,2443319.0
19121,2007,BU,3030183.0
19125,2017,BU,3980805.0
19125,2012,BU,3431112.0
19125,2007,BU,3172658.0
19135,2017,BU,1269281.0
19135,2012,BU,1188436.0
19135,2007,BU,1166142.0
19159,2017,BU,2670071.0
19159,2012,BU,1908520.0
19159,2007,BU,1717621.0
19175,2017,BU,2837483.0
19175,2012,BU,1805701.0
19175,2007,BU,1934216.0
19181,2017,BU,3373494.0
19181,2012,BU,2660087.0
19181,2007,BU,2462165.0
19185,2017,BU,3076648.0
19185,2012,BU,2017450.0
19185,2007,BU,1993507.0
19051,2017,BU,1333949.0
19051,2012,BU,991027.0
19051,2007,BU,1261176.0
19057,2017,BU,3676291.0
19057,2012,BU,2765964.0
19057,2007,BU,2819511.0
19087,2017,BU,4825600.0
19087,2012,BU,3505221.0
19087,2007,BU,3242067.0
19101,2017,BU,2966684.0
19101,2012,BU,2306327.0
19101,2007,BU,1656755.0
19107,2017,BU,4963058.0
19107,2012,BU,3801274.0
19107,2007,BU,3403689.0
19111,2017,BU,3230589.0
19111,2012,BU,2680886.0
19111,2007,BU,3006253.0
19115,2017,BU,3853437.0
19115,2012,BU,2699123.0
19115,2007,BU,2258415.0
19123,2017,BU,4980530.0
19123,2012,BU,4750841.0
19123,2007,BU,4092521.0
19177,2017,BU,1860036.0
19177,2012,BU,1826581.0
19177,2007,BU,1625385.0
19179,2017,BU,2485588.0
19179,2012,BU,1967194.0
19179,2007,BU,1600142.0
19183,2017,BU,5821011.0
19183,2012,BU,4404599.0
19183,2007,BU,3916825.0
20023,2017,BU,371266.0
20023,2012,BU,171931.0
20023,2007,BU,47840.0
20039,2017,BU,116988.0
20039,2012,BU,48416.0
20039,2007,BU,43321.0
20065,2017,BU,204473.0
20065,2012,BU,175191.0
20065,2007,BU,198643.0
20137,2017,BU,528670.0
20137,2012,BU,329658.0
20137,2007,BU,304525.0
20153,2017,BU,187493.0
20153,2012,BU,107549.0
20153,2007,BU,100559.0
20179,2017,BU,921036.0
20179,2012,BU,722018.0
20179,2007,BU,355820.0
20181,2017,BU,467813.0
20181,2012,BU,267476.0
20181,2007,BU,136739.0
20193,2017,BU,1177012.0
20193,2012,BU,552726.0
20193,2007,BU,390585.0
20063,2017,BU,57970.0
20063,2012,BU,89271.0
20063,2007,BU,125365.0
20071,2007,BU,62332.0
20101,2017,BU,67176.0
20101,2012,BU,37292.0
20101,2007,BU,100725.0
20109,2012,BU,34780.0
20109,2007,BU,59174.0
20135,2017,BU,22331.0
20135,2012,BU,11979.0
20135,2007,BU,27637.0
20171,2017,BU,113507.0
20171,2012,BU,40454.0
20171,2007,BU,37720.0
20195,2017,BU,18361.0
20195,2012,BU,67783.0
20195,2007,BU,30989.0
20199,2012,BU,12000.0
20203,2017,BU,68408.0
20203,2012,BU,48774.0
20203,2007,BU,38439.0
20025,2017,BU,70465.0
20025,2007,BU,11485.0
20055,2017,BU,1096649.0
20055,2012,BU,386814.0
20055,2007,BU,331241.0
20057,2017,BU,930771.0
20057,2012,BU,416999.0
20057,2007,BU,416467.0
20067,2017,BU,105096.0
20067,2012,BU,38218.0
20069,2017,BU,933819.0
20069,2012,BU,271583.0
20069,2007,BU,344437.0
20081,2017,BU,543144.0
20081,2012,BU,238310.0
20081,2007,BU,334832.0
20083,2017,BU,155674.0
20083,2012,BU,33172.0
20083,2007,BU,27533.0
20093,2017,BU,75227.0
20093,2012,BU,114471.0
20093,2007,BU,40584.0
20119,2017,BU,1848941.0
20119,2012,BU,563703.0
20119,2007,BU,491864.0
20129,2017,BU,14335.0
20129,2007,BU,48393.0
20175,2017,BU,1538662.0
20175,2012,BU,350744.0
20175,2007,BU,318873.0
20187,2017,BU,14040.0
20187,2012,BU,8101.0
20189,2017,BU,759024.0
20189,2012,BU,279009.0
20189,2007,BU,298002.0
20027,2017,BU,4641370.0
20027,2012,BU,2253236.0
20027,2007,BU,1768626.0
20029,2017,BU,2858191.0
20029,2012,BU,1322841.0
20029,2007,BU,1083655.0
20089,2017,BU,4127369.0
20089,2012,BU,1978520.0
20089,2007,BU,1292293.0
20123,2017,BU,2268018.0
20123,2012,BU,1046245.0
20123,2007,BU,684538.0
20141,2017,BU,1141653.0
20141,2012,BU,498329.0
20141,2007,BU,362017.0
20143,2017,BU,2368798.0
20143,2012,BU,1099264.0
20143,2007,BU,571194.0
20147,2017,BU,1187909.0
20147,2012,BU,356020.0
20147,2007,BU,259037.0
20157,2017,BU,4510856.0
20157,2012,BU,2740145.0
20157,2007,BU,2474242.0
20163,2017,BU,699913.0
20163,2012,BU,391324.0
20163,2007,BU,369996.0
20183,2017,BU,3609679.0
20183,2012,BU,975857.0
20183,2007,BU,644326.0
20201,2017,BU,4437922.0
20201,2012,BU,2782264.0
20201,2007,BU,2487947.0
20009,2017,BU,1372646.0
20009,2012,BU,902786.0
20009,2007,BU,805670.0
20041,2017,BU,3243661.0
20041,2012,BU,1260467.0
20041,2007,BU,1577997.0
20051,2017,BU,24539.0
20051,2012,BU,25903.0
20051,2007,BU,93261.0
20053,2017,BU,352430.0
20053,2012,BU,189801.0
20053,2007,BU,153692.0
20105,2017,BU,946662.0
20105,2012,BU,506954.0
20105,2007,BU,421589.0
20113,2017,BU,3609170.0
20113,2012,BU,1583831.0
20113,2007,BU,1444749.0
20115,2017,BU,2977885.0
20115,2012,BU,858670.0
20115,2007,BU,1253335.0
20159,2017,BU,2344918.0
20159,2012,BU,1161028.0
20159,2007,BU,1198642.0
20165,2017,BU,186859.0
20165,2012,BU,166798.0
20165,2007,BU,141266.0
20167,2017,BU,413977.0
20167,2012,BU,152649.0
20167,2007,BU,96349.0
20169,2017,BU,1569420.0
20169,2012,BU,709570.0
20169,2007,BU,757720.0
20007,2017,BU,592381.0
20007,2012,BU,102167.0
20007,2007,BU,157956.0
20033,2017,BU,116262.0
20033,2012,BU,18284.0
20033,2007,BU,17170.0
20047,2017,BU,1524086.0
20047,2012,BU,1200758.0
20047,2007,BU,812067.0
20077,2017,BU,658032.0
20077,2012,BU,113411.0
20077,2007,BU,90816.0
20079,2017,BU,3535212.0
20079,2012,BU,1841579.0
20079,2007,BU,1477607.0
20095,2017,BU,1016106.0
20095,2012,BU,434589.0
20095,2007,BU,501694.0
20097,2017,BU,1549212.0
20097,2012,BU,464678.0
20097,2007,BU,261820.0
20145,2017,BU,989085.0
20145,2012,BU,790411.0
20145,2007,BU,714690.0
20151,2017,BU,2139746.0
20151,2012,BU,1009191.0
20151,2007,BU,531733.0
20155,2017,BU,4374025.0
20155,2012,BU,2264994.0
20155,2007,BU,1452920.0
20173,2017,BU,3833479.0
20173,2012,BU,1722159.0
20173,2007,BU,1315110.0
20185,2017,BU,1803000.0
20185,2012,BU,1498369.0
20185,2007,BU,1042788.0
20191,2017,BU,5564624.0
20191,2012,BU,1100215.0
20191,2007,BU,1139915.0
20005,2017,BU,3728215.0
20005,2012,BU,1474523.0
20005,2007,BU,2125977.0
20013,2017,BU,6067751.0
20013,2012,BU,3708227.0
20013,2007,BU,4663149.0
20043,2017,BU,3763489.0
20043,2012,BU,1916552.0
20043,2007,BU,2954531.0
20085,2017,BU,2233245.0
20085,2012,BU,756232.0
20085,2007,BU,1018913.0
20087,2017,BU,2447744.0
20087,2012,BU,1086829.0
20087,2007,BU,1555612.0
20103,2017,BU,1535849.0
20103,2012,BU,780922.0
20103,2007,BU,880616.0
20117,2017,BU,4864045.0
20117,2012,BU,3373201.0
20117,2007,BU,3935529.0
20131,2017,BU,4329001.0
20131,2012,BU,2460733.0
20131,2007,BU,3202144.0
20149,2017,BU,2024214.0
20149,2012,BU,1443964.0
20149,2007,BU,1415328.0
20161,2017,BU,1618225.0
20161,2012,BU,1010392.0
20161,2007,BU,824736.0
20209,2017,BU,170584.0
20209,2012,BU,80771.0
20209,2007,BU,207240.0
20003,2017,BU,5404546.0
20003,2012,BU,1378669.0
20003,2007,BU,1503836.0
20017,2017,BU,1322463.0
20017,2012,BU,230822.0
20017,2007,BU,329012.0
20031,2017,BU,3162507.0
20031,2012,BU,1092026.0
20031,2007,BU,1263802.0
20045,2017,BU,2788217.0
20045,2012,BU,844582.0
20045,2007,BU,1034649.0
20059,2017,BU,4459857.0
20059,2012,BU,1446274.0
20059,2007,BU,1264705.0
20061,2017,BU,706305.0
20061,2012,BU,360861.0
20061,2007,BU,392283.0
20091,2017,BU,891461.0
20091,2012,BU,358109.0
20091,2007,BU,613480.0
20107,2017,BU,3406132.0
20107,2012,BU,1165964.0
20107,2007,BU,721789.0
20111,2017,BU,4338274.0
20111,2012,BU,1270043.0
20111,2007,BU,1426817.0
20121,2017,BU,2872934.0
20121,2012,BU,1011647.0
20121,2007,BU,1156552.0
20127,2017,BU,1902910.0
20127,2012,BU,694336.0
20127,2007,BU,753902.0
20139,2017,BU,4663046.0
20139,2012,BU,1477468.0
20139,2007,BU,1327745.0
20177,2017,BU,2168163.0
20177,2012,BU,1046727.0
20177,2007,BU,1247385.0
20197,2017,BU,1383192.0
20197,2012,BU,553930.0
20197,2007,BU,714256.0
20001,2017,BU,2250124.0
20001,2012,BU,644296.0
20001,2007,BU,593146.0
20011,2017,BU,1684420.0
20011,2012,BU,493025.0
20011,2007,BU,591336.0
20015,2017,BU,3588997.0
20015,2012,BU,1120080.0
20015,2007,BU,1371710.0
20019,2017,BU,331581.0
20019,2012,BU,106024.0
20019,2007,BU,57129.0
20021,2017,BU,4184424.0
20021,2012,BU,1906084.0
20021,2007,BU,3139702.0
20035,2017,BU,3146034.0
20035,2012,BU,712560.0
20035,2007,BU,718193.0
20037,2017,BU,3388359.0
20037,2012,BU,1327866.0
20037,2007,BU,1637965.0
20049,2017,BU,683691.0
20049,2012,BU,148867.0
20049,2007,BU,173598.0
20073,2017,BU,1343895.0
20073,2012,BU,399605.0
20073,2007,BU,326840.0
20099,2017,BU,3868668.0
20099,2012,BU,1159194.0
20099,2007,BU,799936.0
20125,2017,BU,3441623.0
20125,2012,BU,942890.0
20125,2007,BU,457120.0
20133,2017,BU,2568800.0
20133,2012,BU,1089204.0
20133,2007,BU,619725.0
20205,2017,BU,3218365.0
20205,2012,BU,1058906.0
20205,2007,BU,1093109.0
20207,2017,BU,1801320.0
20207,2012,BU,616065.0
20207,2007,BU,416627.0
21007,2017,BU,2040154.0
21007,2012,BU,1108843.0
21007,2007,BU,882654.0
21035,2017,BU,2077279.0
21035,2012,BU,1425258.0
21035,2007,BU,405984.0
21039,2017,BU,1781823.0
21039,2012,BU,924909.0
21039,2007,BU,767861.0
21075,2017,BU,2823910.0
21075,2012,BU,1421466.0
21075,2007,BU,1277347.0
21083,2017,BU,4433250.0
21083,2012,BU,1957011.0
21083,2007,BU,1061407.0
21105,2017,BU,2526606.0
21105,2012,BU,1507385.0
21105,2007,BU,1144308.0
21139,2017,BU,952270.0
21139,2012,BU,436434.0
21139,2007,BU,155086.0
21143,2017,BU,200505.0
21143,2012,BU,186815.0
21143,2007,BU,81219.0
21145,2017,BU,1218829.0
21145,2012,BU,529897.0
21145,2007,BU,438010.0
21157,2017,BU,1066794.0
21157,2012,BU,465776.0
21157,2007,BU,137433.0
21221,2017,BU,1262894.0
21221,2012,BU,877124.0
21221,2007,BU,160991.0
21033,2017,BU,1583997.0
21033,2012,BU,994823.0
21033,2007,BU,290712.0
21047,2017,BU,5065713.0
21047,2012,BU,3337433.0
21047,2007,BU,750575.0
21055,2017,BU,1061159.0
21055,2012,BU,621636.0
21055,2007,BU,226107.0
21059,2017,BU,5620466.0
21059,2012,BU,3516203.0
21059,2007,BU,3301716.0
21091,2017,BU,435704.0
21091,2012,BU,282979.0
21091,2007,BU,259092.0
21101,2017,BU,4580162.0
21101,2012,BU,2391740.0
21101,2007,BU,2466785.0
21107,2017,BU,2007983.0
21107,2012,BU,1326591.0
21107,2007,BU,961199.0
21141,2017,BU,3660215.0
21141,2012,BU,2869484.0
21141,2007,BU,709641.0
21149,2017,BU,2767376.0
21149,2012,BU,1763720.0
21149,2007,BU,1619861.0
21177,2017,BU,1358539.0
21177,2012,BU,834596.0
21177,2007,BU,470575.0
21183,2017,BU,1744678.0
21183,2012,BU,1008607.0
21183,2007,BU,701760.0
21213,2017,BU,1820588.0
21213,2012,BU,1201097.0
21213,2007,BU,330491.0
21219,2017,BU,2639610.0
21219,2012,BU,2230097.0
21219,2007,BU,670895.0
21225,2017,BU,4322477.0
21225,2012,BU,2514873.0
21225,2007,BU,2013693.0
21233,2017,BU,2688325.0
21233,2012,BU,1591331.0
21233,2007,BU,976804.0
21001,2017,BU,715077.0
21001,2012,BU,237983.0
21001,2007,BU,69987.0
21003,2017,BU,271042.0
21003,2012,BU,37574.0
21003,2007,BU,31310.0
21009,2017,BU,1443425.0
21009,2012,BU,875593.0
21009,2007,BU,305398.0
21027,2017,BU,2074136.0
21027,2012,BU,913356.0
21027,2007,BU,537255.0
21029,2017,BU,279125.0
21029,2012,BU,113873.0
21029,2007,BU,80089.0
21031,2017,BU,1367774.0
21031,2012,BU,678773.0
21031,2007,BU,366919.0
21045,2017,BU,437176.0
21045,2012,BU,304019.0
21045,2007,BU,119408.0
21053,2017,BU,72031.0
21053,2012,BU,57574.0
21053,2007,BU,43253.0
21057,2017,BU,186251.0
21057,2012,BU,57771.0
21057,2007,BU,16160.0
21061,2017,BU,608293.0
21061,2012,BU,181415.0
21061,2007,BU,47934.0
21085,2017,BU,1138369.0
21085,2012,BU,472633.0
21085,2007,BU,256853.0
21087,2017,BU,935464.0
21087,2012,BU,344000.0
21087,2007,BU,78680.0
21093,2017,BU,1961898.0
21093,2012,BU,1410746.0
21093,2007,BU,807661.0
21099,2017,BU,443860.0
21099,2012,BU,233048.0
21099,2007,BU,53211.0
21111,2017,BU,57353.0
21111,2012,BU,66408.0
21111,2007,BU,49005.0
21123,2017,BU,1498388.0
21123,2012,BU,1195698.0
21123,2007,BU,498712.0
21155,2017,BU,1244980.0
21155,2012,BU,654310.0
21155,2007,BU,147309.0
21163,2017,BU,1428434.0
21163,2012,BU,579539.0
21163,2007,BU,342369.0
21169,2017,BU,277473.0
21169,2012,BU,54865.0
21169,2007,BU,23434.0
21171,2017,BU,366801.0
21171,2012,BU,213417.0
21179,2017,BU,1736388.0
21179,2012,BU,931910.0
21179,2007,BU,487859.0
21207,2017,BU,546095.0
21207,2012,BU,293511.0
21207,2007,BU,92737.0
21217,2017,BU,879710.0
21217,2012,BU,458808.0
21217,2007,BU,278375.0
21227,2017,BU,2291673.0
21227,2012,BU,1721792.0
21227,2007,BU,477866.0
21015,2017,BU,280815.0
21015,2012,BU,51599.0
