county_fips_code,year,unit_desc,Value
42109,2013,BU / ACRE,881.9920000000001
42109,2010,BU / ACRE,673.736
42109,2008,BU / ACRE,833.624
42109,2007,BU / ACRE,513.048
42119,2021,BU / ACRE,1151.016
42119,2020,BU / ACRE,761.472
42119,2017,BU / ACRE,1159.5
42119,2015,BU / ACRE,1005.312
42119,2013,BU / ACRE,986.312
42119,2012,BU / ACRE,903.876
42119,2011,BU / ACRE,895.576
42119,2010,BU / ACRE,767.272
42119,2009,BU / ACRE,869.624
42119,2008,BU / ACRE,724.52
42119,2007,BU / ACRE,611.7840000000001
42025,2007,BU / ACRE,765.7456
42077,2021,BU / ACRE,941.2760000000001
42077,2020,BU / ACRE,977.7440000000001
42077,2011,BU / ACRE,619.0680000000001
42077,2007,BU / ACRE,816.74
42079,2011,BU / ACRE,712.8040000000001
42079,2007,BU / ACRE,693.7728
42089,2013,BU / ACRE,836.24
42089,2007,BU / ACRE,603.6
42095,2015,BU / ACRE,869.424
42095,2013,BU / ACRE,1005.412
42095,2010,BU / ACRE,678.552
42095,2007,BU / ACRE,921.96
42107,2021,BU / ACRE,989.2280000000001
42107,2020,BU / ACRE,913.0600000000001
42107,2015,BU / ACRE,748.7040000000001
42107,2014,BU / ACRE,962.7440000000001
42107,2013,BU / ACRE,959.9440000000001
42107,2012,BU / ACRE,807.94
42107,2011,BU / ACRE,530.732
42107,2010,BU / ACRE,787.4560000000001
42107,2007,BU / ACRE,579.0632
42003,2013,BU / ACRE,804.072
42003,2010,BU / ACRE,661.636
42003,2007,BU / ACRE,592.416
42051,2021,BU / ACRE,918.176
42051,2019,BU / ACRE,859.708
42051,2017,BU / ACRE,810.44
42051,2016,BU / ACRE,931.9440000000001
42051,2015,BU / ACRE,777.4560000000001
42051,2013,BU / ACRE,797.588
42051,2011,BU / ACRE,808.5400000000001
42051,2010,BU / ACRE,761.072
42051,2007,BU / ACRE,685.3624
42059,2017,BU / ACRE,930.1600000000001
42059,2012,BU / ACRE,631.7840000000001
42059,2011,BU / ACRE,685.152
42059,2010,BU / ACRE,767.072
42059,2007,BU / ACRE,654.136
42111,2021,BU / ACRE,884.4920000000001
42111,2020,BU / ACRE,722.22
42111,2019,BU / ACRE,879.708
42111,2017,BU / ACRE,760.388
42111,2016,BU / ACRE,810.556
42111,2014,BU / ACRE,808.556
42111,2013,BU / ACRE,878.108
42111,2012,BU / ACRE,805.1560000000001
42111,2011,BU / ACRE,714.52
42111,2010,BU / ACRE,752.888
42111,2009,BU / ACRE,680.136
42111,2007,BU / ACRE,729.7936
42125,2021,BU / ACRE,929.96
42125,2020,BU / ACRE,777.556
42125,2017,BU / ACRE,690.836
42125,2016,BU / ACRE,732.2040000000001
42125,2015,BU / ACRE,696.636
42125,2010,BU / ACRE,683.42
42125,2007,BU / ACRE,639.4312
42129,2020,BU / ACRE,758.072
42129,2015,BU / ACRE,673.436
42129,2013,BU / ACRE,841.0400000000001
42129,2011,BU / ACRE,826.524
42129,2010,BU / ACRE,801.74
42129,2007,BU / ACRE,759.5248000000001
42001,2021,BU / ACRE,971.1440000000001
42001,2020,BU / ACRE,845.624
42001,2017,BU / ACRE,1161.184
42001,2016,BU / ACRE,696.52
42001,2014,BU / ACRE,844.44
42001,2013,BU / ACRE,898.7760000000001
42001,2012,BU / ACRE,762.472
42001,2011,BU / ACRE,606.384
42001,2010,BU / ACRE,578.9
42001,2009,BU / ACRE,807.1400000000001
42001,2008,BU / ACRE,623.4680000000001
42001,2007,BU / ACRE,544.9424
42009,2020,BU / ACRE,904.4760000000001
42009,2016,BU / ACRE,634.3520000000001
42009,2014,BU / ACRE,931.26
42009,2012,BU / ACRE,793.8560000000001
42009,2011,BU / ACRE,655.152
42009,2010,BU / ACRE,832.3240000000001
42009,2009,BU / ACRE,807.1400000000001
42009,2008,BU / ACRE,817.94
42009,2007,BU / ACRE,828.624
42041,2021,BU / ACRE,1017.2280000000001
42041,2020,BU / ACRE,901.7760000000001
42041,2019,BU / ACRE,1055.0800000000002
42041,2017,BU / ACRE,981.344
42041,2015,BU / ACRE,1027.896
42041,2014,BU / ACRE,937.36
42041,2013,BU / ACRE,969.2280000000001
42041,2012,BU / ACRE,823.34
42041,2011,BU / ACRE,721.8040000000001
42041,2010,BU / ACRE,908.66
42041,2009,BU / ACRE,969.028
42041,2008,BU / ACRE,891.676
42041,2007,BU / ACRE,691.5832
42055,2021,BU / ACRE,970.1440000000001
42055,2020,BU / ACRE,909.076
42055,2019,BU / ACRE,923.7760000000001
42055,2018,BU / ACRE,1025.096
42055,2017,BU / ACRE,1099.348
42055,2016,BU / ACRE,859.908
42055,2015,BU / ACRE,953.6440000000001
42055,2014,BU / ACRE,880.408
42055,2013,BU / ACRE,914.576
42055,2012,BU / ACRE,884.0920000000001
42055,2011,BU / ACRE,531.932
42055,2010,BU / ACRE,589.484
42055,2009,BU / ACRE,910.076
42055,2008,BU / ACRE,804.2560000000001
42055,2007,BU / ACRE,651.152
42057,2021,BU / ACRE,821.94
42057,2020,BU / ACRE,844.808
42057,2017,BU / ACRE,966.528
42057,2016,BU / ACRE,661.62
42057,2014,BU / ACRE,706.7040000000001
42057,2013,BU / ACRE,853.308
42057,2010,BU / ACRE,524.432
42057,2007,BU / ACRE,607.8472
42133,2021,BU / ACRE,1030.8120000000001
42133,2020,BU / ACRE,1042.88
42133,2015,BU / ACRE,999.528
42133,2014,BU / ACRE,1088.748
42133,2010,BU / ACRE,936.344
42133,2007,BU / ACRE,911.4232
42011,2021,BU / ACRE,1053.5800000000002
42011,2020,BU / ACRE,1106.832
42011,2019,BU / ACRE,970.5440000000001
42011,2017,BU / ACRE,969.344
42011,2016,BU / ACRE,793.6560000000001
42011,2015,BU / ACRE,1072.564
42011,2014,BU / ACRE,1001.2280000000001
42011,2012,BU / ACRE,790.1560000000001
42011,2011,BU / ACRE,604.5840000000001
42011,2008,BU / ACRE,999.096
42011,2007,BU / ACRE,870.1184000000001
42017,2021,BU / ACRE,972.7440000000001
42017,2020,BU / ACRE,1004.296
42017,2017,BU / ACRE,911.0920000000001
42017,2015,BU / ACRE,1056.2640000000001
42017,2013,BU / ACRE,880.976
42017,2011,BU / ACRE,736.5880000000001
42017,2008,BU / ACRE,796.94
42017,2007,BU / ACRE,950.6648000000001
42029,2021,BU / ACRE,1208.884
42029,2020,BU / ACRE,1216.0680000000002
42029,2019,BU / ACRE,1160.516
42029,2017,BU / ACRE,1176.0
42029,2016,BU / ACRE,1095.348
42029,2015,BU / ACRE,1041.112
42029,2014,BU / ACRE,1102.464
42029,2013,BU / ACRE,1074.964
42029,2012,BU / ACRE,1049.68
42029,2011,BU / ACRE,884.192
42029,2010,BU / ACRE,1066.2640000000001
42029,2008,BU / ACRE,1113.832
42029,2007,BU / ACRE,1002.4752
42071,2021,BU / ACRE,1195.9
42071,2020,BU / ACRE,1260.036
42071,2019,BU / ACRE,1242.3519999999999
42071,2018,BU / ACRE,993.7280000000001
42071,2017,BU / ACRE,1188.784
42071,2016,BU / ACRE,1181.284
42071,2015,BU / ACRE,1214.3680000000002
42071,2014,BU / ACRE,1161.2160000000001
42071,2013,BU / ACRE,1175.384
42071,2012,BU / ACRE,1044.0800000000002
42071,2011,BU / ACRE,1008.296
42071,2010,BU / ACRE,1084.048
42071,2009,BU / ACRE,1180.784
42071,2008,BU / ACRE,1074.464
42071,2007,BU / ACRE,1013.7856
42075,2021,BU / ACRE,1212.3680000000002
42075,2020,BU / ACRE,1183.584
42075,2018,BU / ACRE,1077.1480000000001
42075,2017,BU / ACRE,1109.548
42075,2016,BU / ACRE,968.528
42075,2015,BU / ACRE,1216.768
42075,2014,BU / ACRE,1097.164
42075,2013,BU / ACRE,1170.684
42075,2012,BU / ACRE,825.3240000000001
42075,2011,BU / ACRE,833.8240000000001
42075,2010,BU / ACRE,955.9440000000001
42075,2009,BU / ACRE,1135.516
42075,2008,BU / ACRE,941.36
42075,2007,BU / ACRE,945.2336
42091,2020,BU / ACRE,1130.9
46019,2008,BU / ACRE,662.4680000000001
46019,2007,BU / ACRE,716.4096
46031,2008,BU / ACRE,566.1
46031,2007,BU / ACRE,337.492
46041,2008,BU / ACRE,298.4608
46041,2007,BU / ACRE,361.144
46105,2007,BU / ACRE,235.80320000000003
46013,2007,BU / ACRE,684.8152000000001
46021,2008,BU / ACRE,402.26
46021,2007,BU / ACRE,400.9968
46045,2008,BU / ACRE,545.364
46045,2007,BU / ACRE,501.1168
46049,2008,BU / ACRE,645.1
46049,2007,BU / ACRE,375.5024
46089,2008,BU / ACRE,445.62800000000004
46089,2007,BU / ACRE,516.6168
46107,2008,BU / ACRE,536.364
46107,2007,BU / ACRE,499.44320000000005
46115,2007,BU / ACRE,551.2744
46129,2008,BU / ACRE,459.62800000000004
46129,2007,BU / ACRE,426.84400000000005
46025,2007,BU / ACRE,635.8472
46029,2007,BU / ACRE,723.0464000000001
46037,2008,BU / ACRE,363.7656
46037,2007,BU / ACRE,561.648
46039,2007,BU / ACRE,859.0608000000001
46051,2008,BU / ACRE,554.048
46051,2007,BU / ACRE,771.788
46057,2007,BU / ACRE,839.8768000000001
46091,2008,BU / ACRE,651.7840000000001
46091,2007,BU / ACRE,643.8104000000001
46109,2007,BU / ACRE,792.7088000000001
46055,2008,BU / ACRE,398.81759999999997
46055,2007,BU / ACRE,200.40879999999999
46093,2008,BU / ACRE,654.152
46093,2007,BU / ACRE,487.3008
46003,2007,BU / ACRE,542.7584
46005,2008,BU / ACRE,619.1
46005,2007,BU / ACRE,642.8312
46015,2008,BU / ACRE,533.364
46015,2007,BU / ACRE,550.6320000000001
46017,2007,BU / ACRE,523.764
46059,2008,BU / ACRE,490.99600000000004
46059,2007,BU / ACRE,466.9856
46065,2008,BU / ACRE,388.7024
46065,2007,BU / ACRE,374.8864
46069,2007,BU / ACRE,447.14880000000005
46073,2008,BU / ACRE,376.6392
46073,2007,BU / ACRE,540.8584000000001
46119,2007,BU / ACRE,549.0688
46011,2008,BU / ACRE,734.52
46011,2007,BU / ACRE,630.4632
46035,2008,BU / ACRE,417.0704
46035,2007,BU / ACRE,598.5
46061,2007,BU / ACRE,611.6472
46077,2008,BU / ACRE,723.52
46077,2007,BU / ACRE,620.8264
46079,2007,BU / ACRE,646.7104
46087,2008,BU / ACRE,529.6800000000001
46087,2007,BU / ACRE,641.5576
46097,2007,BU / ACRE,625.5472000000001
46099,2007,BU / ACRE,679.4048
46101,2007,BU / ACRE,755.5935999999999
46111,2008,BU / ACRE,522.364
46111,2007,BU / ACRE,578.432
46007,2008,BU / ACRE,643.4680000000001
46007,2007,BU / ACRE,306.91920000000005
46102,2008,BU / ACRE,457.1224
46053,2007,BU / ACRE,463.20640000000003
46075,2007,BU / ACRE,281.56080000000003
46085,2008,BU / ACRE,380.576
46085,2007,BU / ACRE,391.3072
46095,2007,BU / ACRE,322.0128
46121,2008,BU / ACRE,678.836
46121,2007,BU / ACRE,622.4888
46123,2008,BU / ACRE,400.81759999999997
46123,2007,BU / ACRE,465.3168
46009,2007,BU / ACRE,403.8968
46023,2008,BU / ACRE,483.1224
46023,2007,BU / ACRE,522.264
46027,2007,BU / ACRE,518.1904000000001
46043,2007,BU / ACRE,595.5264000000001
46067,2008,BU / ACRE,673.152
46067,2007,BU / ACRE,603.0
46083,2007,BU / ACRE,612.4736
46125,2008,BU / ACRE,733.52
46125,2007,BU / ACRE,667.4416
46127,2007,BU / ACRE,627.0368000000001
46135,2007,BU / ACRE,781.0824000000001
49003,2007,BU / ACRE,1116.832
49005,2007,BU / ACRE,989.096
49011,2007,BU / ACRE,1160.2
49045,2007,BU / ACRE,903.7280000000001
49057,2007,BU / ACRE,1134.2
49023,2007,BU / ACRE,1008.096
49027,2007,BU / ACRE,893.9920000000001
49039,2007,BU / ACRE,829.624
49041,2007,BU / ACRE,775.888
49049,2007,BU / ACRE,1013.096
49007,2007,BU / ACRE,925.36
49013,2007,BU / ACRE,1031.096
49015,2007,BU / ACRE,838.2560000000001
49047,2007,BU / ACRE,1093.2
49001,2007,BU / ACRE,848.624
49021,2007,BU / ACRE,930.36
51043,2008,BU / ACRE,842.624
51043,2007,BU / ACRE,581.7840000000001
51047,2008,BU / ACRE,695.52
51047,2007,BU / ACRE,493.68
51061,2008,BU / ACRE,743.888
51061,2007,BU / ACRE,563.416
51069,2008,BU / ACRE,693.836
51069,2007,BU / ACRE,405.312
51107,2008,BU / ACRE,518.6800000000001
51107,2007,BU / ACRE,436.312
51113,2008,BU / ACRE,662.152
51113,2007,BU / ACRE,793.624
51139,2008,BU / ACRE,836.624
51139,2007,BU / ACRE,598.7840000000001
51153,2008,BU / ACRE,552.416
51165,2008,BU / ACRE,931.36
51165,2007,BU / ACRE,789.2560000000001
51171,2008,BU / ACRE,912.36
51171,2007,BU / ACRE,797.2560000000001
51015,2008,BU / ACRE,638.152
51015,2007,BU / ACRE,743.888
51017,2007,BU / ACRE,561.416
51023,2007,BU / ACRE,528.048
51163,2008,BU / ACRE,532.048
51163,2007,BU / ACRE,567.416
51007,2008,BU / ACRE,383.312
51007,2007,BU / ACRE,679.52
51011,2007,BU / ACRE,492.048
51019,2008,BU / ACRE,472.41600000000005
51019,2007,BU / ACRE,558.7840000000001
51031,2008,BU / ACRE,636.152
51031,2007,BU / ACRE,457.68
51033,2007,BU / ACRE,228.472
51049,2008,BU / ACRE,386.312
51049,2007,BU / ACRE,473.048
51075,2008,BU / ACRE,579.7840000000001
51075,2007,BU / ACRE,685.52
51085,2008,BU / ACRE,545.048
51085,2007,BU / ACRE,699.52
51109,2008,BU / ACRE,694.2040000000001
51109,2007,BU / ACRE,635.152
51137,2008,BU / ACRE,775.2560000000001
51137,2007,BU / ACRE,647.152
51145,2007,BU / ACRE,655.152
51147,2007,BU / ACRE,578.7840000000001
51177,2008,BU / ACRE,803.624
51177,2007,BU / ACRE,530.416
51101,2007,BU / ACRE,739.888
51021,2007,BU / ACRE,472.41600000000005
51035,2007,BU / ACRE,511.78400000000005
51063,2008,BU / ACRE,551.152
51063,2007,BU / ACRE,511.78400000000005
51077,2007,BU / ACRE,708.624
51105,2007,BU / ACRE,469.68
51121,2008,BU / ACRE,703.52
51121,2007,BU / ACRE,533.416
51155,2007,BU / ACRE,669.2560000000001
51169,2007,BU / ACRE,787.36
51173,2007,BU / ACRE,590.52
51185,2007,BU / ACRE,472.41600000000005
51191,2007,BU / ACRE,647.152
51197,2008,BU / ACRE,869.676
51197,2007,BU / ACRE,639.152
51037,2008,BU / ACRE,523.048
51037,2007,BU / ACRE,465.68
51067,2008,BU / ACRE,563.1
51067,2007,BU / ACRE,569.416
51083,2007,BU / ACRE,138.736
51135,2007,BU / ACRE,613.152
51141,2007,BU / ACRE,830.624
51143,2008,BU / ACRE,564.7840000000001
51143,2007,BU / ACRE,517.416
51093,2007,BU / ACRE,440.68
51149,2007,BU / ACRE,701.52
51175,2007,BU / ACRE,528.416
51183,2007,BU / ACRE,464.4904
51550,2007,BU / ACRE,836.624
53011,2008,BU / ACRE,905.464
53011,2007,BU / ACRE,984.2
53033,2008,BU / ACRE,866.096
53033,2007,BU / ACRE,1051.1256
53041,2008,BU / ACRE,866.096
53057,2008,BU / ACRE,905.464
53057,2007,BU / ACRE,1121.988
53061,2008,BU / ACRE,984.2
53061,2007,BU / ACRE,996.0104000000001
53073,2008,BU / ACRE,905.464
53073,2007,BU / ACRE,929.0848000000001
53005,2008,BU / ACRE,1425.04
53077,2008,BU / ACRE,1315.988
53077,2007,BU / ACRE,1339.788
53001,2008,BU / ACRE,1267.9360000000001
53021,2007,BU / ACRE,994.6600000000001
53025,2008,BU / ACRE,1384.04
53025,2007,BU / ACRE,1174.3528000000001
54077,2008,BU / ACRE,902.36
54077,2007,BU / ACRE,851.9344000000001
54053,2009,BU / ACRE,796.2560000000001
54053,2008,BU / ACRE,885.9920000000001
54053,2007,BU / ACRE,675.552
54003,2009,BU / ACRE,719.2040000000001
54003,2008,BU / ACRE,635.4680000000001
54003,2007,BU / ACRE,377.75440000000003
54031,2009,BU / ACRE,929.676
54031,2008,BU / ACRE,993.7280000000001
54031,2007,BU / ACRE,908.4920000000001
54037,2009,BU / ACRE,935.0440000000001
54037,2008,BU / ACRE,743.2040000000001
54037,2007,BU / ACRE,518.648
54057,2009,BU / ACRE,584.1
54071,2009,BU / ACRE,998.412
54083,2009,BU / ACRE,680.4680000000001
55005,2021,BU / ACRE,956.46
55005,2020,BU / ACRE,972.7440000000001
55005,2015,BU / ACRE,978.028
55005,2014,BU / ACRE,766.472
55005,2013,BU / ACRE,759.272
55005,2012,BU / ACRE,785.3720000000001
55005,2011,BU / ACRE,992.1120000000001
55005,2010,BU / ACRE,948.6600000000001
55005,2009,BU / ACRE,724.52
55005,2008,BU / ACRE,732.2040000000001
55005,2007,BU / ACRE,665.152
55007,2021,BU / ACRE,618.2
55007,2020,BU / ACRE,837.524
55013,2021,BU / ACRE,846.3240000000001
55013,2020,BU / ACRE,911.176
55013,2019,BU / ACRE,867.5920000000001
55013,2018,BU / ACRE,757.788
55013,2017,BU / ACRE,1054.064
55013,2016,BU / ACRE,891.892
55013,2015,BU / ACRE,848.924
55013,2014,BU / ACRE,665.836
55013,2013,BU / ACRE,498.66400000000004
55013,2012,BU / ACRE,678.936
55013,2011,BU / ACRE,648.1680000000001
55013,2010,BU / ACRE,815.94
55013,2009,BU / ACRE,504.68
55013,2008,BU / ACRE,589.1
55013,2007,BU / ACRE,556.416
55017,2021,BU / ACRE,898.608
55017,2020,BU / ACRE,990.128
55017,2019,BU / ACRE,821.2560000000001
55017,2018,BU / ACRE,796.172
55017,2017,BU / ACRE,910.892
55017,2016,BU / ACRE,1008.312
55017,2015,BU / ACRE,814.1560000000001
55017,2013,BU / ACRE,495.58000000000004
55017,2012,BU / ACRE,601.3000000000001
55017,2011,BU / ACRE,894.0920000000001
55017,2010,BU / ACRE,910.892
55017,2009,BU / ACRE,806.2560000000001
55017,2008,BU / ACRE,811.2560000000001
55017,2007,BU / ACRE,552.416
55095,2021,BU / ACRE,907.7920000000001
55095,2020,BU / ACRE,997.028
55095,2018,BU / ACRE,1108.832
55095,2017,BU / ACRE,926.376
55095,2016,BU / ACRE,1035.396
55095,2014,BU / ACRE,801.6400000000001
55095,2012,BU / ACRE,889.0920000000001
55095,2010,BU / ACRE,950.1600000000001
55095,2009,BU / ACRE,723.52
55095,2008,BU / ACRE,778.2560000000001
55095,2007,BU / ACRE,562.416
55107,2021,BU / ACRE,889.708
55107,2020,BU / ACRE,884.0920000000001
55107,2019,BU / ACRE,662.2520000000001
55107,2016,BU / ACRE,893.7920000000001
55107,2014,BU / ACRE,748.572
55107,2012,BU / ACRE,717.9040000000001
55107,2011,BU / ACRE,792.4560000000001
55107,2010,BU / ACRE,812.1560000000001
55107,2009,BU / ACRE,669.152
55107,2008,BU / ACRE,742.888
55107,2007,BU / ACRE,619.7840000000001
55113,2021,BU / ACRE,938.1600000000001
55113,2020,BU / ACRE,950.2440000000001
55113,2018,BU / ACRE,875.792
55113,2016,BU / ACRE,985.6120000000001
55113,2014,BU / ACRE,1013.6800000000001
55113,2012,BU / ACRE,888.392
55113,2011,BU / ACRE,748.2040000000001
55113,2010,BU / ACRE,860.624
55113,2008,BU / ACRE,567.416
55113,2007,BU / ACRE,324.576
55129,2021,BU / ACRE,1013.6120000000001
55129,2020,BU / ACRE,1004.5120000000001
55129,2019,BU / ACRE,981.8280000000001
55129,2017,BU / ACRE,1018.396
55129,2016,BU / ACRE,882.608
55129,2015,BU / ACRE,945.36
55129,2014,BU / ACRE,667.5360000000001
55129,2013,BU / ACRE,672.42
55129,2012,BU / ACRE,716.42
55129,2011,BU / ACRE,865.308
55129,2010,BU / ACRE,897.892
55129,2008,BU / ACRE,640.152
55129,2007,BU / ACRE,547.416
55003,2014,BU / ACRE,686.12
55003,2008,BU / ACRE,701.2040000000001
55019,2021,BU / ACRE,969.7440000000001
55019,2020,BU / ACRE,993.9280000000001
55019,2019,BU / ACRE,653.0680000000001
55019,2018,BU / ACRE,879.976
55019,2017,BU / ACRE,735.42
55019,2016,BU / ACRE,942.06
55019,2015,BU / ACRE,849.124
55019,2014,BU / ACRE,842.224
55019,2012,BU / ACRE,730.9040000000001
55019,2011,BU / ACRE,865.208
55019,2010,BU / ACRE,873.808
55019,2009,BU / ACRE,768.888
55019,2008,BU / ACRE,780.572
55019,2007,BU / ACRE,694.52
55069,2021,BU / ACRE,868.424
55069,2020,BU / ACRE,805.6560000000001
55069,2017,BU / ACRE,778.2719999999999
55069,2015,BU / ACRE,705.0360000000001
55069,2014,BU / ACRE,906.36
55069,2013,BU / ACRE,705.636
55069,2012,BU / ACRE,627.7840000000001
55069,2011,BU / ACRE,879.9920000000001
55069,2010,BU / ACRE,881.208
55069,2009,BU / ACRE,524.364
55069,2008,BU / ACRE,611.1
55069,2007,BU / ACRE,622.7840000000001
55073,2021,BU / ACRE,904.692
55073,2020,BU / ACRE,844.924
55073,2018,BU / ACRE,839.34
55073,2017,BU / ACRE,806.7719999999999
55073,2016,BU / ACRE,876.508
55073,2015,BU / ACRE,884.4920000000001
55073,2014,BU / ACRE,773.572
55073,2013,BU / ACRE,697.336
55073,2012,BU / ACRE,643.268
55073,2011,BU / ACRE,850.724
55073,2010,BU / ACRE,856.224
55073,2009,BU / ACRE,693.836
55073,2008,BU / ACRE,805.94
55073,2007,BU / ACRE,643.152
55099,2021,BU / ACRE,737.004
55099,2020,BU / ACRE,690.436
55099,2019,BU / ACRE,656.4680000000001
55099,2013,BU / ACRE,518.5640000000001
55099,2010,BU / ACRE,606.9
55099,2009,BU / ACRE,531.364
55099,2008,BU / ACRE,558.416
55099,2007,BU / ACRE,525.048
55119,2021,BU / ACRE,981.344
55119,2020,BU / ACRE,914.576
55119,2012,BU / ACRE,705.02
55119,2011,BU / ACRE,777.372
55119,2010,BU / ACRE,745.2040000000001
55119,2009,BU / ACRE,673.152
55119,2008,BU / ACRE,781.572
55119,2007,BU / ACRE,633.152
55067,2021,BU / ACRE,934.176
55067,2020,BU / ACRE,828.0400000000001
55067,2018,BU / ACRE,767.772
55067,2015,BU / ACRE,880.4920000000001
55067,2012,BU / ACRE,836.524
55067,2008,BU / ACRE,537.732
55067,2007,BU / ACRE,600.7840000000001
55075,2021,BU / ACRE,1016.0120000000001
55075,2020,BU / ACRE,928.1600000000001
55075,2019,BU / ACRE,697.736
55075,2015,BU / ACRE,819.5400000000001
55075,2014,BU / ACRE,742.288
55075,2010,BU / ACRE,844.0400000000001
55075,2009,BU / ACRE,721.2040000000001
55075,2008,BU / ACRE,643.4680000000001
55075,2007,BU / ACRE,418.312
55083,2021,BU / ACRE,975.7440000000001
55083,2020,BU / ACRE,956.7440000000001
55083,2015,BU / ACRE,822.0400000000001
55083,2011,BU / ACRE,865.108
55083,2010,BU / ACRE,867.308
55083,2009,BU / ACRE,696.836
55083,2008,BU / ACRE,806.94
55083,2007,BU / ACRE,608.7840000000001
55115,2021,BU / ACRE,983.2440000000001
55115,2020,BU / ACRE,880.408
55115,2017,BU / ACRE,875.224
55115,2016,BU / ACRE,932.176
55115,2015,BU / ACRE,934.86
55115,2014,BU / ACRE,826.5400000000001
55115,2013,BU / ACRE,900.5920000000001
55115,2012,BU / ACRE,920.7760000000001
55115,2011,BU / ACRE,891.192
55115,2010,BU / ACRE,874.108
55115,2009,BU / ACRE,665.4680000000001
55115,2008,BU / ACRE,693.52
55115,2007,BU / ACRE,692.52
55011,2021,BU / ACRE,1056.0800000000002
55011,2020,BU / ACRE,1115.7320000000002
55011,2019,BU / ACRE,944.1600000000001
55011,2017,BU / ACRE,955.1600000000001
55011,2014,BU / ACRE,994.712
55011,2013,BU / ACRE,869.308
55011,2012,BU / ACRE,874.408
55011,2011,BU / ACRE,1005.712
55011,2010,BU / ACRE,1002.212
55011,2009,BU / ACRE,1007.412
55011,2008,BU / ACRE,970.7280000000001
55011,2007,BU / ACRE,875.9920000000001
55033,2021,BU / ACRE,977.76
55033,2020,BU / ACRE,1016.6120000000001
55033,2019,BU / ACRE,925.192
55033,2018,BU / ACRE,961.06
55033,2016,BU / ACRE,897.608
55033,2014,BU / ACRE,829.74
55033,2010,BU / ACRE,989.9280000000001
55033,2009,BU / ACRE,812.572
55033,2008,BU / ACRE,805.2560000000001
55033,2007,BU / ACRE,704.52
55035,2021,BU / ACRE,1024.3120000000001
55035,2020,BU / ACRE,975.5440000000001
55035,2017,BU / ACRE,831.8560000000001
55035,2015,BU / ACRE,768.3040000000001
55035,2012,BU / ACRE,608.1
55035,2010,BU / ACRE,809.3720000000001
55035,2009,BU / ACRE,739.52
55035,2007,BU / ACRE,708.52
55053,2021,BU / ACRE,1123.0320000000002
55053,2020,BU / ACRE,1069.864
55053,2018,BU / ACRE,879.408
55053,2017,BU / ACRE,993.2280000000001
55053,2011,BU / ACRE,1035.38
55053,2010,BU / ACRE,965.844
55053,2009,BU / ACRE,839.94
55053,2008,BU / ACRE,986.412
55053,2007,BU / ACRE,852.624
55063,2021,BU / ACRE,1038.396
55063,2020,BU / ACRE,1073.464
55063,2012,BU / ACRE,629.2
55063,2011,BU / ACRE,943.6600000000001
55063,2010,BU / ACRE,954.06
55063,2009,BU / ACRE,771.2040000000001
55063,2007,BU / ACRE,893.9920000000001
55081,2021,BU / ACRE,1051.7640000000001
55081,2020,BU / ACRE,1020.296
55081,2017,BU / ACRE,968.844
55081,2016,BU / ACRE,910.392
55081,2015,BU / ACRE,925.576
55081,2014,BU / ACRE,875.508
55081,2012,BU / ACRE,811.5400000000001
55081,2011,BU / ACRE,916.7760000000001
55081,2010,BU / ACRE,885.108
55081,2009,BU / ACRE,817.2560000000001
55081,2008,BU / ACRE,784.572
55081,2007,BU / ACRE,712.52
55091,2020,BU / ACRE,1132.9160000000002
55091,2019,BU / ACRE,1118.932
55091,2018,BU / ACRE,1039.396
55091,2017,BU / ACRE,1120.832
55091,2016,BU / ACRE,1075.7640000000001
55091,2013,BU / ACRE,685.952
55091,2012,BU / ACRE,715.736
55091,2011,BU / ACRE,845.74
55091,2010,BU / ACRE,1031.496
55091,2009,BU / ACRE,788.888
55091,2007,BU / ACRE,764.888
55093,2021,BU / ACRE,1150.4160000000002
55093,2020,BU / ACRE,1111.548
55093,2018,BU / ACRE,996.2440000000001
55093,2016,BU / ACRE,1015.9280000000001
55093,2014,BU / ACRE,656.2840000000001
55093,2011,BU / ACRE,951.76
55093,2010,BU / ACRE,957.76
55093,2009,BU / ACRE,845.2560000000001
55093,2008,BU / ACRE,929.676
55093,2007,BU / ACRE,720.52
55109,2021,BU / ACRE,978.7440000000001
55109,2020,BU / ACRE,1127.5320000000002
55109,2019,BU / ACRE,1025.212
55109,2018,BU / ACRE,832.1560000000001
55109,2013,BU / ACRE,537.332
55109,2012,BU / ACRE,833.7560000000001
55109,2011,BU / ACRE,872.224
55109,2010,BU / ACRE,1038.096
55109,2009,BU / ACRE,914.9920000000001
55109,2008,BU / ACRE,869.308
55109,2007,BU / ACRE,631.152
55121,2021,BU / ACRE,1090.048
55121,2020,BU / ACRE,1067.064
55121,2018,BU / ACRE,885.008
55121,2016,BU / ACRE,1114.832
55121,2014,BU / ACRE,847.24
55121,2012,BU / ACRE,756.688
55121,2011,BU / ACRE,980.2280000000001
55121,2010,BU / ACRE,967.2440000000001
55121,2009,BU / ACRE,825.2560000000001
55121,2008,BU / ACRE,862.308
55121,2007,BU / ACRE,726.52
55001,2021,BU / ACRE,975.212
55001,2014,BU / ACRE,937.344
55001,2012,BU / ACRE,812.924
55001,2007,BU / ACRE,670.152
55047,2021,BU / ACRE,1162.6000000000001
55047,2020,BU / ACRE,972.4440000000001
55047,2012,BU / ACRE,455.5488
55047,2010,BU / ACRE,929.376
55047,2009,BU / ACRE,854.624
